5.245	-0.094611
5.246	-0.096624
5.247	-0.098637
5.248	-0.101321
5.249	-0.103334
5.25	-0.105347
5.251	-0.108031
5.252	-0.110044
5.253	-0.112728
5.254	-0.11407
5.255	-0.115412
5.256	-0.116754
5.257	-0.118767
5.258	-0.120109
5.259	-0.121451
5.26	-0.122793
5.261	-0.123464
5.262	-0.124135
5.263	-0.125477
5.264	-0.126148
5.265	-0.126819
5.266	-0.12749
5.267	-0.128161
5.268	-0.130174
5.269	-0.131516
5.27	-0.132858
5.271	-0.133529
5.272	-0.1342
5.273	-0.135542
5.274	-0.136213
5.275	-0.136884
5.276	-0.137555
5.277	-0.138226
5.278	-0.138897
5.279	-0.139568
5.28	-0.140239
5.281	-0.14091
5.282	-0.14091
5.283	-0.14091
5.284	-0.14091
5.285	-0.140239
5.286	-0.139568
5.287	-0.138226
5.288	-0.137555
5.289	-0.135542
5.29	-0.1342
5.291	-0.132187
5.292	-0.128832
5.293	-0.124806
5.294	-0.12078
5.295	-0.117425
5.296	-0.113399
5.297	-0.110044
5.298	-0.106018
5.299	-0.101992
5.3	-0.098637
5.301	-0.094611
5.302	-0.091927
5.303	-0.088572
5.304	-0.085888
5.305	-0.081862
5.306	-0.078507
5.307	-0.074481
5.308	-0.071126
5.309	-0.0671
5.31	-0.063074
5.311	-0.059719
5.312	-0.055022
5.313	-0.050996
5.314	-0.046299
5.315	-0.041602
5.316	-0.038247
5.317	-0.034221
5.318	-0.030195
5.319	-0.027511
5.32	-0.025498
5.321	-0.023485
5.322	-0.021472
5.323	-0.019459
5.324	-0.018117
5.325	-0.016775
5.326	-0.015433
5.327	-0.01342
5.328	-0.012078
5.329	-0.010065
5.33	-0.00671
5.331	-0.004026
5.332	-0.000671
5.333	0.002684
5.334	0.00671
5.335	0.010065
5.336	0.01342
5.337	0.016775
5.338	0.019459
5.339	0.022814
5.34	0.024156
5.341	0.025498
5.342	0.02684
5.343	0.028182
5.344	0.028853
5.345	0.029524
5.346	0.030195
5.347	0.029524
5.348	0.028853
5.349	0.027511
5.35	0.028182
5.351	0.028853
5.352	0.029524
5.353	0.030195
5.354	0.031537
5.355	0.032208
5.356	0.032879
5.357	0.034221
5.358	0.035563
5.359	0.037576
5.36	0.038247
5.361	0.038247
5.362	0.038247
5.363	0.038247
5.364	0.038247
5.365	0.038247
5.366	0.038247
5.367	0.038247
5.368	0.038247
5.369	0.038247
5.37	0.038247
5.371	0.038918
5.372	0.039589
5.373	0.04026
5.374	0.040931
5.375	0.042273
5.376	0.042944
5.377	0.043615
5.378	0.044957
5.379	0.04697
5.38	0.048312
5.381	0.048312
5.382	0.048312
5.383	0.048312
5.384	0.048312
5.385	0.048312
5.386	0.048312
5.387	0.048312
5.388	0.047641
5.389	0.04697
5.39	0.046299
5.391	0.045628
5.392	0.044957
5.393	0.043615
5.394	0.042944
5.395	0.042944
5.396	0.042944
5.397	0.042944
5.398	0.043615
5.399	0.044286
5.4	0.044957
5.401	0.045628
5.402	0.045628
5.403	0.045628
5.404	0.045628
5.405	0.045628
5.406	0.045628
5.407	0.045628
5.408	0.045628
5.409	0.045628
5.41	0.045628
5.411	0.045628
5.412	0.04697
5.413	0.048983
5.414	0.050325
5.415	0.051667
5.416	0.052338
5.417	0.053009
5.418	0.05368
5.419	0.054351
5.42	0.055022
5.421	0.055693
5.422	0.056364
5.423	0.056364
5.424	0.056364
5.425	0.056364
5.426	0.055022
5.427	0.054351
5.428	0.05368
5.429	0.053009
5.43	0.052338
5.431	0.051667
5.432	0.050996
5.433	0.050996
5.434	0.050996
5.435	0.050996
5.436	0.050996
5.437	0.050996
5.438	0.050996
5.439	0.050996
5.44	0.049654
5.441	0.048983
5.442	0.048312
5.443	0.047641
5.444	0.04697
5.445	0.046299
5.446	0.045628
5.447	0.045628
5.448	0.045628
5.449	0.045628
5.45	0.044957
5.451	0.044286
5.452	0.043615
5.453	0.043615
5.454	0.044286
5.455	0.044957
5.456	0.046299
5.457	0.047641
5.458	0.048983
5.459	0.050996
5.46	0.051667
5.461	0.052338
5.462	0.053009
5.463	0.05368
5.464	0.054351
5.465	0.055693
5.466	0.056364
5.467	0.056364
5.468	0.056364
5.469	0.056364
5.47	0.055693
5.471	0.055022
5.472	0.054351
5.473	0.05368
5.474	0.053009
5.475	0.052338
5.476	0.050996
5.477	0.050996
5.478	0.050996
5.479	0.050996
5.48	0.050996
5.481	0.053009
5.482	0.054351
5.483	0.055693
5.484	0.057706
5.485	0.059048
5.486	0.06039
5.487	0.061732
5.488	0.062403
5.489	0.063074
5.49	0.063745
5.491	0.064416
5.492	0.065758
5.493	0.066429
5.494	0.066429
5.495	0.065758
5.496	0.064416
5.497	0.063745
5.498	0.063074
5.499	0.062403
5.5	0.061732
5.501	0.061061
5.502	0.06039
5.503	0.059719
5.504	0.058377
5.505	0.057706
5.506	0.057035
5.507	0.056364
5.508	0.057035
5.509	0.057706
5.51	0.058377
5.511	0.059048
5.512	0.059048
5.513	0.059048
5.514	0.059048
5.515	0.059048
5.516	0.059048
5.517	0.059048
5.518	0.059048
5.519	0.059048
5.52	0.059048
5.521	0.059048
5.522	0.059048
5.523	0.059048
5.524	0.059048
5.525	0.059048
5.526	0.059719
5.527	0.06039
5.528	0.061732
5.529	0.063074
5.53	0.064416
5.531	0.066429
5.532	0.067771
5.533	0.069113
5.534	0.070455
5.535	0.071797
5.536	0.072468
5.537	0.07381
5.538	0.074481
5.539	0.075152
5.54	0.075823
5.541	0.076494
5.542	0.077165
5.543	0.077165
5.544	0.077165
5.545	0.077165
5.546	0.076494
5.547	0.075823
5.548	0.074481
5.549	0.07381
5.55	0.073139
5.551	0.072468
5.552	0.071797
5.553	0.071126
5.554	0.070455
5.555	0.069784
5.556	0.069113
5.557	0.069113
5.558	0.069113
5.559	0.069113
5.56	0.069784
5.561	0.071126
5.562	0.071797
5.563	0.072468
5.564	0.073139
5.565	0.07381
5.566	0.075152
5.567	0.077165
5.568	0.079849
5.569	0.081862
5.57	0.082533
5.571	0.083875
5.572	0.084546
5.573	0.084546
5.574	0.084546
5.575	0.084546
5.576	0.084546
5.577	0.083204
5.578	0.081862
5.579	0.08052
5.58	0.079178
5.581	0.078507
5.582	0.077836
5.583	0.077165
5.584	0.075823
5.585	0.075152
5.586	0.074481
5.587	0.074481
5.588	0.074481
5.589	0.074481
5.59	0.074481
5.591	0.074481
5.592	0.074481
5.593	0.074481
5.594	0.074481
5.595	0.074481
5.596	0.074481
5.597	0.074481
5.598	0.074481
5.599	0.074481
5.6	0.074481
5.601	0.074481
5.602	0.074481
5.603	0.074481
5.604	0.074481
5.605	0.074481
5.606	0.074481
5.607	0.074481
5.608	0.074481
5.609	0.074481
5.61	0.074481
5.611	0.07381
5.612	0.073139
5.613	0.072468
5.614	0.071797
5.615	0.071126
5.616	0.070455
5.617	0.069113
5.618	0.069113
5.619	0.069113
5.62	0.069113
5.621	0.069113
5.622	0.070455
5.623	0.071126
5.624	0.071797
5.625	0.072468
5.626	0.073139
5.627	0.07381
5.628	0.074481
5.629	0.074481
5.63	0.074481
5.631	0.074481
5.632	0.074481
5.633	0.074481
5.634	0.074481
5.635	0.07381
5.636	0.071797
5.637	0.070455
5.638	0.069113
5.639	0.067771
5.64	0.065758
5.641	0.064416
5.642	0.063745
5.643	0.063074
5.644	0.061732
5.645	0.061732
5.646	0.061732
5.647	0.061732
5.648	0.061732
5.649	0.061732
5.65	0.061732
5.651	0.061732
5.652	0.061732
5.653	0.062403
5.654	0.063074
5.655	0.063745
5.656	0.064416
5.657	0.065758
5.658	0.066429
5.659	0.066429
5.66	0.066429
5.661	0.066429
5.662	0.066429
5.663	0.066429
5.664	0.066429
5.665	0.066429
5.666	0.065758
5.667	0.064416
5.668	0.062403
5.669	0.061061
5.67	0.059719
5.671	0.058377
5.672	0.056364
5.673	0.055693
5.674	0.055022
5.675	0.054351
5.676	0.05368
5.677	0.05368
5.678	0.05368
5.679	0.05368
5.68	0.054351
5.681	0.055022
5.682	0.055693
5.683	0.056364
5.684	0.056364
5.685	0.056364
5.686	0.056364
5.687	0.056364
5.688	0.056364
5.689	0.056364
5.69	0.055022
5.691	0.05368
5.692	0.052338
5.693	0.050996
5.694	0.050996
5.695	0.050996
5.696	0.050996
5.697	0.050996
5.698	0.050996
5.699	0.050996
5.7	0.050996
5.701	0.050325
5.702	0.048983
5.703	0.048312
5.704	0.047641
5.705	0.04697
5.706	0.046299
5.707	0.044957
5.708	0.042944
5.709	0.04026
5.71	0.038247
5.711	0.034892
5.712	0.032208
5.713	0.028853
5.714	0.02684
5.715	0.025498
5.716	0.024156
5.717	0.022143
5.718	0.021472
5.719	0.020801
5.72	0.02013
5.721	0.02013
5.722	0.020801
5.723	0.022143
5.724	0.022814
5.725	0.024156
5.726	0.025498
5.727	0.027511
5.728	0.030195
5.729	0.032879
5.73	0.036234
5.731	0.038918
5.732	0.040931
5.733	0.043615
5.734	0.045628
5.735	0.047641
5.736	0.050325
5.737	0.052338
5.738	0.054351
5.739	0.055693
5.74	0.057035
5.741	0.059048
5.742	0.059719
5.743	0.06039
5.744	0.061061
5.745	0.061732
5.746	0.062403
5.747	0.063074
5.748	0.064416
5.749	0.065087
5.75	0.065758
5.751	0.066429
5.752	0.067771
5.753	0.069113
5.754	0.070455
5.755	0.071797
5.756	0.071797
5.757	0.071797
5.758	0.071797
5.759	0.071126
5.76	0.070455
5.761	0.069784
5.762	0.069113
5.763	0.068442
5.764	0.0671
5.765	0.066429
5.766	0.065087
5.767	0.063745
5.768	0.061732
5.769	0.061732
5.77	0.061732
5.771	0.061732
5.772	0.061732
5.773	0.062403
5.774	0.063074
5.775	0.063745
5.776	0.064416
5.777	0.065087
5.778	0.065758
5.779	0.0671
5.78	0.067771
5.781	0.068442
5.782	0.069113
5.783	0.070455
5.784	0.071797
5.785	0.073139
5.786	0.074481
5.787	0.075152
5.788	0.076494
5.789	0.077165
5.79	0.076494
5.791	0.075823
5.792	0.074481
5.793	0.07381
5.794	0.073139
5.795	0.072468
5.796	0.071797
5.797	0.071126
5.798	0.070455
5.799	0.069113
5.8	0.068442
5.801	0.067771
5.802	0.0671
5.803	0.0671
5.804	0.067771
5.805	0.068442
5.806	0.069113
5.807	0.070455
5.808	0.071797
5.809	0.073139
5.81	0.074481
5.811	0.075152
5.812	0.076494
5.813	0.077165
5.814	0.077165
5.815	0.077165
5.816	0.077165
5.817	0.077165
5.818	0.077165
5.819	0.077165
5.82	0.077165
5.821	0.075823
5.822	0.075152
5.823	0.074481
5.824	0.072468
5.825	0.069784
5.826	0.066429
5.827	0.061732
5.828	0.050996
5.829	0.040931
5.83	0.030195
5.831	0.01342
5.832	-0.005368
5.833	-0.024156
5.834	-0.045628
5.835	-0.071126
5.836	-0.096624
5.837	-0.122122
5.838	-0.148291
5.839	-0.173118
5.84	-0.198616
5.841	-0.218746
5.842	-0.233508
5.843	-0.248941
5.844	-0.262361
5.845	-0.264374
5.846	-0.265716
5.847	-0.267058
5.848	-0.259677
5.849	-0.245586
5.85	-0.231495
5.851	-0.215391
5.852	-0.189222
5.853	-0.163053
5.854	-0.136213
5.855	-0.106689
5.856	-0.077165
5.857	-0.04697
5.858	-0.018117
5.859	0.006039
5.86	0.030195
5.861	0.054351
5.862	0.069784
5.863	0.083204
5.864	0.097295
5.865	0.106018
5.866	0.10736
5.867	0.108702
5.868	0.110715
5.869	0.106018
5.87	0.10065
5.871	0.094611
5.872	0.087901
5.873	0.079849
5.874	0.071126
5.875	0.063074
5.876	0.057706
5.877	0.053009
5.878	0.048983
5.879	0.044957
5.88	0.043615
5.881	0.042273
5.882	0.040931
5.883	0.040931
5.884	0.040931
5.885	0.040931
5.886	0.04026
5.887	0.039589
5.888	0.038918
5.889	0.038247
5.89	0.038247
5.891	0.038247
5.892	0.038247
5.893	0.038247
5.894	0.039589
5.895	0.04026
5.896	0.040931
5.897	0.042273
5.898	0.044286
5.899	0.045628
5.9	0.04697
5.901	0.048312
5.902	0.049654
5.903	0.050996
5.904	0.050996
5.905	0.050996
5.906	0.050996
5.907	0.049654
5.908	0.048312
5.909	0.04697
5.91	0.044957
5.911	0.042944
5.912	0.04026
5.913	0.038247
5.914	0.036234
5.915	0.034892
5.916	0.03355
5.917	0.032879
5.918	0.032879
5.919	0.032879
5.92	0.032879
5.921	0.03355
5.922	0.034221
5.923	0.034892
5.924	0.035563
5.925	0.035563
5.926	0.035563
5.927	0.035563
5.928	0.035563
5.929	0.035563
5.93	0.035563
5.931	0.034892
5.932	0.034221
5.933	0.03355
5.934	0.032879
5.935	0.031537
5.936	0.030866
5.937	0.030195
5.938	0.030195
5.939	0.030195
5.94	0.030195
5.941	0.030195
5.942	0.030195
5.943	0.030195
5.944	0.030195
5.945	0.030195
5.946	0.030195
5.947	0.030195
5.948	0.030195
5.949	0.030195
5.95	0.030195
5.951	0.030195
5.952	0.029524
5.953	0.028853
5.954	0.027511
5.955	0.02684
5.956	0.024827
5.957	0.023485
5.958	0.021472
5.959	0.019459
5.96	0.017446
5.961	0.014762
5.962	0.01342
5.963	0.012078
5.964	0.010065
5.965	0.009394
5.966	0.008052
5.967	0.007381
5.968	0.00671
5.969	0.006039
5.97	0.005368
5.971	0.004697
5.972	0.004026
5.973	0.003355
5.974	0.002013
5.975	0.001342
5.976	0
5.977	-0.001342
5.978	-0.003355
5.979	-0.004026
5.98	-0.004697
5.981	-0.005368
5.982	-0.006039
5.983	-0.007381
5.984	-0.008052
5.985	-0.008723
5.986	-0.009394
5.987	-0.010065
5.988	-0.010736
5.989	-0.010736
5.99	-0.010065
5.991	-0.009394
5.992	-0.008723
5.993	-0.008723
5.994	-0.008723
5.995	-0.008723
5.996	-0.009394
5.997	-0.010736
5.998	-0.012749
5.999	-0.014091
6	-0.016104
6.001	-0.018788
6.002	-0.020801
6.003	-0.023485
6.004	-0.02684
6.005	-0.029524
6.006	-0.032879
6.007	-0.035563
6.008	-0.038918
6.009	-0.041602
6.01	-0.044286
6.011	-0.046299
6.012	-0.048983
6.013	-0.050996
6.014	-0.052338
6.015	-0.05368
6.016	-0.055022
6.017	-0.057035
6.018	-0.058377
6.019	-0.059719
6.02	-0.061061
6.021	-0.063074
6.022	-0.064416
6.023	-0.065758
6.024	-0.0671
6.025	-0.069113
6.026	-0.070455
6.027	-0.071797
6.028	-0.073139
6.029	-0.075152
6.03	-0.076494
6.031	-0.076494
6.032	-0.076494
6.033	-0.076494
6.034	-0.076494
6.035	-0.076494
6.036	-0.076494
6.037	-0.076494
6.038	-0.076494
6.039	-0.076494
6.04	-0.076494
6.041	-0.077165
6.042	-0.077836
6.043	-0.078507
6.044	-0.079178
6.045	-0.079849
6.046	-0.08052
6.047	-0.081191
6.048	-0.081862
6.049	-0.083204
6.05	-0.083875
6.051	-0.083875
6.052	-0.083875
6.053	-0.083875
6.054	-0.083875
6.055	-0.083204
6.056	-0.082533
6.057	-0.081862
6.058	-0.079849
6.059	-0.077836
6.06	-0.075152
6.061	-0.073139
6.062	-0.071126
6.063	-0.068442
6.064	-0.066429
6.065	-0.063074
6.066	-0.06039
6.067	-0.057035
6.068	-0.054351
6.069	-0.050996
6.07	-0.048312
6.071	-0.044957
6.072	-0.042273
6.073	-0.038918
6.074	-0.036234
6.075	-0.032879
6.076	-0.030195
6.077	-0.02684
6.078	-0.024156
6.079	-0.022814
6.08	-0.021472
6.081	-0.019459
6.082	-0.018117
6.083	-0.016775
6.084	-0.015433
6.085	-0.01342
6.086	-0.012078
6.087	-0.010736
6.088	-0.008723
6.089	-0.007381
6.09	-0.006039
6.091	-0.004697
6.092	-0.002684
6.093	0.000671
6.094	0.003355
6.095	0.00671
6.096	0.009394
6.097	0.012749
6.098	0.015433
6.099	0.018117
6.1	0.019459
6.101	0.020801
6.102	0.022814
6.103	0.024156
6.104	0.025498
6.105	0.02684
6.106	0.027511
6.107	0.027511
6.108	0.027511
6.109	0.027511
6.11	0.02684
6.111	0.026169
6.112	0.025498
6.113	0.024827
6.114	0.024827
6.115	0.024827
6.116	0.025498
6.117	0.026169
6.118	0.02684
6.119	0.027511
6.12	0.028182
6.121	0.028853
6.122	0.029524
6.123	0.030866
6.124	0.031537
6.125	0.032208
6.126	0.032879
6.127	0.03355
6.128	0.034221
6.129	0.034892
6.13	0.035563
6.131	0.035563
6.132	0.035563
6.133	0.035563
6.134	0.035563
6.135	0.035563
6.136	0.035563
6.137	0.034892
6.138	0.034221
6.139	0.03355
6.14	0.032879
6.141	0.032879
6.142	0.032879
6.143	0.032879
6.144	0.032208
6.145	0.031537
6.146	0.030866
6.147	0.030195
6.148	0.030195
6.149	0.030195
6.15	0.030195
6.151	0.029524
6.152	0.028853
6.153	0.028182
6.154	0.027511
6.155	0.027511
6.156	0.027511
6.157	0.027511
6.158	0.027511
6.159	0.027511
6.16	0.027511
6.161	0.027511
6.162	0.027511
6.163	0.027511
6.164	0.027511
6.165	0.02684
6.166	0.026169
6.167	0.025498
6.168	0.024827
6.169	0.024827
6.17	0.024827
6.171	0.025498
6.172	0.026169
6.173	0.02684
6.174	0.027511
6.175	0.028182
6.176	0.028853
6.177	0.029524
6.178	0.030195
6.179	0.030195
6.18	0.030195
6.181	0.030195
6.182	0.030195
6.183	0.030195
6.184	0.030195
6.185	0.029524
6.186	0.028182
6.187	0.026169
6.188	0.024827
6.189	0.024156
6.19	0.023485
6.191	0.022814
6.192	0.022143
6.193	0.021472
6.194	0.02013
6.195	0.019459
6.196	0.018788
6.197	0.018117
6.198	0.017446
6.199	0.018117
6.2	0.018788
6.201	0.019459
6.202	0.02013
6.203	0.020801
6.204	0.021472
6.205	0.022143
6.206	0.023485
6.207	0.024156
6.208	0.024827
6.209	0.025498
6.21	0.026169
6.211	0.02684
6.212	0.027511
6.213	0.027511
6.214	0.027511
6.215	0.027511
6.216	0.027511
6.217	0.026169
6.218	0.025498
6.219	0.024827
6.22	0.022143
6.221	0.02013
6.222	0.018117
6.223	0.016775
6.224	0.016104
6.225	0.015433
6.226	0.014762
6.227	0.014762
6.228	0.014762
6.229	0.014762
6.23	0.015433
6.231	0.016104
6.232	0.016775
6.233	0.018117
6.234	0.019459
6.235	0.020801
6.236	0.022143
6.237	0.023485
6.238	0.024156
6.239	0.024827
6.24	0.024827
6.241	0.024156
6.242	0.022814
6.243	0.022143
6.244	0.022143
6.245	0.022143
6.246	0.022143
6.247	0.022143
6.248	0.021472
6.249	0.02013
6.25	0.02013
6.251	0.02013
6.252	0.02013
6.253	0.02013
6.254	0.02013
6.255	0.02013
6.256	0.02013
6.257	0.02013
6.258	0.02013
6.259	0.02013
6.26	0.02013
6.261	0.020801
6.262	0.021472
6.263	0.022143
6.264	0.022814
6.265	0.023485
6.266	0.024156
6.267	0.024827
6.268	0.025498
6.269	0.02684
6.27	0.027511
6.271	0.028182
6.272	0.028853
6.273	0.029524
6.274	0.030195
6.275	0.030195
6.276	0.030195
6.277	0.030195
6.278	0.030195
6.279	0.030195
6.28	0.030195
6.281	0.030195
6.282	0.030195
6.283	0.030195
6.284	0.030195
6.285	0.030866
6.286	0.031537
6.287	0.032208
6.288	0.032879
6.289	0.032879
6.29	0.032879
6.291	0.032879
6.292	0.032879
6.293	0.032879
6.294	0.032879
6.295	0.032208
6.296	0.031537
6.297	0.030866
6.298	0.030195
6.299	0.029524
6.3	0.028853
6.301	0.028182
6.302	0.027511
6.303	0.027511
6.304	0.027511
6.305	0.027511
6.306	0.028853
6.307	0.029524
6.308	0.030195
6.309	0.030195
6.31	0.030195
6.311	0.030195
6.312	0.030195
6.313	0.030195
6.314	0.030195
6.315	0.030195
6.316	0.028853
6.317	0.027511
6.318	0.026169
6.319	0.024827
6.32	0.024156
6.321	0.023485
6.322	0.022143
6.323	0.021472
6.324	0.020801
6.325	0.02013
6.326	0.02013
6.327	0.020801
6.328	0.021472
6.329	0.022814
6.33	0.023485
6.331	0.024156
6.332	0.024827
6.333	0.025498
6.334	0.026169
6.335	0.02684
6.336	0.027511
6.337	0.027511
6.338	0.027511
6.339	0.027511
6.34	0.02684
6.341	0.026169
6.342	0.025498
6.343	0.024827
6.344	0.024156
6.345	0.023485
6.346	0.022143
6.347	0.022143
6.348	0.022143
6.349	0.022143
6.35	0.023485
6.351	0.024827
6.352	0.026169
6.353	0.028182
6.354	0.030195
6.355	0.032208
6.356	0.034892
6.357	0.036234
6.358	0.038247
6.359	0.039589
6.36	0.040931
6.361	0.041602
6.362	0.042273
6.363	0.042944
6.364	0.042944
6.365	0.041602
6.366	0.040931
6.367	0.04026
6.368	0.038918
6.369	0.036905
6.37	0.035563
6.371	0.034221
6.372	0.032208
6.373	0.030866
6.374	0.030195
6.375	0.028853
6.376	0.028182
6.377	0.027511
6.378	0.02684
6.379	0.026169
6.38	0.025498
6.381	0.024827
6.382	0.024827
6.383	0.024827
6.384	0.024827
6.385	0.024827
6.386	0.024827
6.387	0.024827
6.388	0.025498
6.389	0.026169
6.39	0.02684
6.391	0.028182
6.392	0.028853
6.393	0.029524
6.394	0.030195
6.395	0.030866
6.396	0.031537
6.397	0.032208
6.398	0.032879
6.399	0.032879
6.4	0.032879
6.401	0.032879
6.402	0.032879
6.403	0.032879
6.404	0.032879
6.405	0.032879
6.406	0.032879
6.407	0.032879
6.408	0.032879
6.409	0.032879
6.41	0.032879
6.411	0.032879
6.412	0.032879
6.413	0.032879
6.414	0.032879
6.415	0.032879
6.416	0.032879
6.417	0.032879
6.418	0.032879
6.419	0.03355
6.42	0.034221
6.421	0.034892
6.422	0.034892
6.423	0.03355
6.424	0.031537
6.425	0.030195
6.426	0.028853
6.427	0.027511
6.428	0.025498
6.429	0.023485
6.43	0.020801
6.431	0.017446
6.432	0.014762
6.433	0.012749
6.434	0.011407
6.435	0.010065
6.436	0.010065
6.437	0.010736
6.438	0.011407
6.439	0.012078
6.44	0.012749
6.441	0.01342
6.442	0.014762
6.443	0.016104
6.444	0.017446
6.445	0.018788
6.446	0.02013
6.447	0.02013
6.448	0.02013
6.449	0.02013
6.45	0.018788
6.451	0.016775
6.452	0.015433
6.453	0.01342
6.454	0.010065
6.455	0.007381
6.456	0.004026
6.457	0.002013
6.458	0
6.459	-0.002684
6.46	-0.004026
6.461	-0.004697
6.462	-0.005368
6.463	-0.006039
6.464	-0.005368
6.465	-0.004697
6.466	-0.004026
6.467	-0.002684
6.468	-0.002013
6.469	-0.001342
6.47	-0.000671
6.471	-0.000671
6.472	-0.000671
6.473	-0.000671
6.474	0
6.475	0.000671
6.476	0.001342
6.477	0.002013
6.478	0.004026
6.479	0.005368
6.48	0.00671
6.481	0.010065
6.482	0.012749
6.483	0.016104
6.484	0.018788
6.485	0.022143
6.486	0.024827
6.487	0.028182
6.488	0.030195
6.489	0.032208
6.49	0.034892
6.491	0.036234
6.492	0.036905
6.493	0.037576
6.494	0.038247
6.495	0.038247
6.496	0.038247
6.497	0.038247
6.498	0.037576
6.499	0.036905
6.5	0.036234
6.501	0.035563
6.502	0.035563
6.503	0.035563
6.504	0.035563
6.505	0.035563
6.506	0.035563
6.507	0.035563
6.508	0.035563
6.509	0.036905
6.51	0.037576
6.511	0.038247
6.512	0.038247
6.513	0.038247
6.514	0.038247
6.515	0.038247
6.516	0.038247
6.517	0.038247
6.518	0.038247
6.519	0.038247
6.52	0.038247
6.521	0.038247
6.522	0.038918
6.523	0.039589
6.524	0.04026
6.525	0.040931
6.526	0.041602
6.527	0.042273
6.528	0.042944
6.529	0.043615
6.53	0.044957
6.531	0.045628
6.532	0.045628
6.533	0.045628
6.534	0.045628
6.535	0.045628
6.536	0.044957
6.537	0.044286
6.538	0.043615
6.539	0.042944
6.54	0.042273
6.541	0.041602
6.542	0.040931
6.543	0.040931
6.544	0.040931
6.545	0.040931
6.546	0.040931
6.547	0.040931
6.548	0.040931
6.549	0.040931
6.55	0.040931
6.551	0.040931
6.552	0.040931
6.553	0.040931
6.554	0.042273
6.555	0.042944
6.556	0.043615
6.557	0.044957
6.558	0.04697
6.559	0.048312
6.56	0.050325
6.561	0.053009
6.562	0.055022
6.563	0.057035
6.564	0.058377
6.565	0.059719
6.566	0.061061
6.567	0.06039
6.568	0.059719
6.569	0.059048
6.57	0.054351
6.571	0.047641
6.572	0.040931
6.573	0.03355
6.574	0.02013
6.575	0.007381
6.576	-0.005368
6.577	-0.022143
6.578	-0.04026
6.579	-0.058377
6.58	-0.077165
6.581	-0.098637
6.582	-0.119438
6.583	-0.14091
6.584	-0.159698
6.585	-0.178486
6.586	-0.196603
6.587	-0.212036
6.588	-0.222772
6.589	-0.233508
6.59	-0.243573
6.591	-0.242902
6.592	-0.242231
6.593	-0.24156
6.594	-0.233508
6.595	-0.219417
6.596	-0.204655
6.597	-0.188551
6.598	-0.163053
6.599	-0.137555
6.6	-0.112057
6.601	-0.084546
6.602	-0.057035
6.603	-0.028853
6.604	-0.002684
6.605	0.018117
6.606	0.039589
6.607	0.06039
6.608	0.071126
6.609	0.079178
6.61	0.087901
6.611	0.091256
6.612	0.088572
6.613	0.085217
6.614	0.082533
6.615	0.07381
6.616	0.065758
6.617	0.057706
6.618	0.050996
6.619	0.045628
6.62	0.04026
6.621	0.035563
6.622	0.034892
6.623	0.03355
6.624	0.032879
6.625	0.03355
6.626	0.035563
6.627	0.036905
6.628	0.038247
6.629	0.038918
6.63	0.039589
6.631	0.04026
6.632	0.039589
6.633	0.038247
6.634	0.036234
6.635	0.034892
6.636	0.032208
6.637	0.030195
6.638	0.028182
6.639	0.027511
6.64	0.027511
6.641	0.027511
6.642	0.028853
6.643	0.030866
6.644	0.032879
6.645	0.035563
6.646	0.037576
6.647	0.04026
6.648	0.042273
6.649	0.044286
6.65	0.045628
6.651	0.04697
6.652	0.048312
6.653	0.047641
6.654	0.04697
6.655	0.046299
6.656	0.044286
6.657	0.042273
6.658	0.039589
6.659	0.037576
6.66	0.034892
6.661	0.032879
6.662	0.030866
6.663	0.029524
6.664	0.028853
6.665	0.028182
6.666	0.028182
6.667	0.028853
6.668	0.029524
6.669	0.030195
6.67	0.030195
6.671	0.030195
6.672	0.030195
6.673	0.030195
6.674	0.030195
6.675	0.030195
6.676	0.030195
6.677	0.028853
6.678	0.02684
6.679	0.025498
6.68	0.024827
6.681	0.023485
6.682	0.022814
6.683	0.022143
6.684	0.022143
6.685	0.022143
6.686	0.022143
6.687	0.022143
6.688	0.020801
6.689	0.02013
6.69	0.018788
6.691	0.016104
6.692	0.012749
6.693	0.010065
6.694	0.006039
6.695	0.002013
6.696	-0.001342
6.697	-0.005368
6.698	-0.010065
6.699	-0.014762
6.7	-0.019459
6.701	-0.023485
6.702	-0.028182
6.703	-0.032879
6.704	-0.036234
6.705	-0.039589
6.706	-0.042273
6.707	-0.045628
6.708	-0.047641
6.709	-0.050325
6.71	-0.052338
6.711	-0.054351
6.712	-0.057035
6.713	-0.059048
6.714	-0.061061
6.715	-0.062403
6.716	-0.064416
6.717	-0.065758
6.718	-0.066429
6.719	-0.0671
6.72	-0.067771
6.721	-0.068442
6.722	-0.069784
6.723	-0.070455
6.724	-0.071126
6.725	-0.072468
6.726	-0.07381
6.727	-0.075823
6.728	-0.077836
6.729	-0.079849
6.73	-0.081862
6.731	-0.084546
6.732	-0.08723
